zone,time_utc,psr_type,generation_MW
DK2,2026-01-27 01:00:00+00:00,B19,275.088
DK2,2026-01-27 02:00:00+00:00,B19,269.519
DK2,2026-01-27 03:00:00+00:00,B19,269.843
DK2,2026-01-27 04:00:00+00:00,B19,271.767
DK2,2026-01-27 05:00:00+00:00,B19,282.642
DK2,2026-01-27 06:00:00+00:00,B19,291.222
DK2,2026-01-27 07:00:00+00:00,B19,290.597
DK2,2026-01-27 08:00:00+00:00,B19,290.645
DK2,2026-01-27 09:00:00+00:00,B19,293.306
DK2,2026-01-27 10:00:00+00:00,B19,294.734
DK2,2026-01-27 11:00:00+00:00,B19,294.087
DK2,2026-01-27 12:00:00+00:00,B19,292.609
DK2,2026-01-27 13:00:00+00:00,B19,262.229
DK2,2026-01-27 14:00:00+00:00,B19,254.467
DK2,2026-01-27 15:00:00+00:00,B19,219.757
DK2,2026-01-27 16:00:00+00:00,B19,221.782
DK2,2026-01-27 17:00:00+00:00,B19,218.349
DK2,2026-01-27 18:00:00+00:00,B19,211.902
DK2,2026-01-27 19:00:00+00:00,B19,204.982
DK2,2026-01-27 20:00:00+00:00,B19,174.205
DK2,2026-01-27 21:00:00+00:00,B19,176.914
DK2,2026-01-27 22:00:00+00:00,B19,163.094
DK2,2026-01-27 23:00:00+00:00,B19,160.573
DK2,2026-01-28 00:00:00+00:00,B19,150.912
DK2,2026-01-28 01:00:00+00:00,B19,156.817
DK2,2026-01-28 02:00:00+00:00,B19,120.945
DK2,2026-01-28 03:00:00+00:00,B19,109.105
DK2,2026-01-28 04:00:00+00:00,B19,100.019
DK2,2026-01-28 05:00:00+00:00,B19,100.514
DK2,2026-01-28 06:00:00+00:00,B19,104.618
DK2,2026-01-28 07:00:00+00:00,B19,103.64
DK2,2026-01-28 08:00:00+00:00,B19,110.844
DK2,2026-01-28 09:00:00+00:00,B19,114.568
DK2,2026-01-28 10:00:00+00:00,B19,116.282
DK2,2026-01-28 11:00:00+00:00,B19,127.252
DK2,2026-01-28 12:00:00+00:00,B19,134.862
DK2,2026-01-28 13:00:00+00:00,B19,149.233
DK2,2026-01-28 14:00:00+00:00,B19,148.825
DK2,2026-01-28 15:00:00+00:00,B19,149.253
DK2,2026-01-28 16:00:00+00:00,B19,140.234
DK2,2026-01-28 17:00:00+00:00,B19,135.86
DK2,2026-01-28 18:00:00+00:00,B19,137.496
DK2,2026-01-28 19:00:00+00:00,B19,164.187
DK2,2026-01-28 20:00:00+00:00,B19,186.917
DK2,2026-01-28 21:00:00+00:00,B19,180.605
DK2,2026-01-28 22:00:00+00:00,B19,156.033
DK2,2026-01-28 23:00:00+00:00,B19,153.684
DK2,2026-01-29 00:00:00+00:00,B19,152.789
DK2,2026-01-29 01:00:00+00:00,B19,164.452
DK2,2026-01-29 02:00:00+00:00,B19,150.608
DK2,2026-01-29 03:00:00+00:00,B19,122.466
DK2,2026-01-29 04:00:00+00:00,B19,112.233
DK2,2026-01-29 05:00:00+00:00,B19,111.789
DK2,2026-01-29 06:00:00+00:00,B19,113.6
DK2,2026-01-29 07:00:00+00:00,B19,115.511
DK2,2026-01-29 08:00:00+00:00,B19,122.081
DK2,2026-01-29 09:00:00+00:00,B19,128.898
DK2,2026-01-29 10:00:00+00:00,B19,136.536
DK2,2026-01-29 11:00:00+00:00,B19,134.218
DK2,2026-01-29 12:00:00+00:00,B19,129.844
DK2,2026-01-29 13:00:00+00:00,B19,125.614
DK2,2026-01-29 14:00:00+00:00,B19,113.165
DK2,2026-01-29 15:00:00+00:00,B19,101.608
DK2,2026-01-29 16:00:00+00:00,B19,104.28
DK2,2026-01-29 17:00:00+00:00,B19,109.378
DK2,2026-01-29 18:00:00+00:00,B19,97.4749
DK2,2026-01-29 19:00:00+00:00,B19,95.3632
DK2,2026-01-29 20:00:00+00:00,B19,91.4019
DK2,2026-01-29 21:00:00+00:00,B19,81.2773
DK2,2026-01-29 22:00:00+00:00,B19,73.3093
DK2,2026-01-29 23:00:00+00:00,B19,69.3206
DK2,2026-01-30 00:00:00+00:00,B19,65.3545
DK2,2026-01-30 01:00:00+00:00,B19,61.8016
DK2,2026-01-30 02:00:00+00:00,B19,64.1971
DK2,2026-01-30 03:00:00+00:00,B19,69.2164
DK2,2026-01-30 04:00:00+00:00,B19,65.9848
DK2,2026-01-30 05:00:00+00:00,B19,63.0609
DK2,2026-01-30 06:00:00+00:00,B19,59.7753
DK2,2026-01-30 07:00:00+00:00,B19,68.6521
DK2,2026-01-30 08:00:00+00:00,B19,76.6092
DK2,2026-01-30 09:00:00+00:00,B19,83.5349
DK2,2026-01-30 10:00:00+00:00,B19,88.4953
DK2,2026-01-30 11:00:00+00:00,B19,86.9356
DK2,2026-01-30 12:00:00+00:00,B19,82.0945
DK2,2026-01-30 13:00:00+00:00,B19,86.4211
DK2,2026-01-30 14:00:00+00:00,B19,84.5875
DK2,2026-01-30 15:00:00+00:00,B19,85.1975
DK2,2026-01-30 16:00:00+00:00,B19,90.6962
DK2,2026-01-30 17:00:00+00:00,B19,93.0987
DK2,2026-01-30 18:00:00+00:00,B19,82.4778
DK2,2026-01-30 19:00:00+00:00,B19,72.3082
DK2,2026-01-30 20:00:00+00:00,B19,63.1813
DK2,2026-01-30 21:00:00+00:00,B19,74.5566
DK2,2026-01-30 22:00:00+00:00,B19,73.8974
DK2,2026-01-30 23:00:00+00:00,B19,80.3292
DK2,2026-01-31 00:00:00+00:00,B19,89.8079
DK2,2026-01-31 01:00:00+00:00,B19,91.5577
DK2,2026-01-31 02:00:00+00:00,B19,89.0205
DK2,2026-01-31 03:00:00+00:00,B19,91.7644
DK2,2026-01-31 04:00:00+00:00,B19,90.6328
DK2,2026-01-31 05:00:00+00:00,B19,82.3913
DK2,2026-01-31 06:00:00+00:00,B19,81.1714
DK2,2026-01-31 07:00:00+00:00,B19,77.314
DK2,2026-01-31 08:00:00+00:00,B19,77.3562
DK2,2026-01-31 09:00:00+00:00,B19,73.1477
DK2,2026-01-31 10:00:00+00:00,B19,68.3819
DK2,2026-01-31 11:00:00+00:00,B19,61.9833
DK2,2026-01-31 12:00:00+00:00,B19,62.7851
DK2,2026-01-31 13:00:00+00:00,B19,55.6077
DK2,2026-01-31 14:00:00+00:00,B19,48.1729
DK2,2026-01-31 15:00:00+00:00,B19,49.6117
DK2,2026-01-31 16:00:00+00:00,B19,51.1136
DK2,2026-01-31 17:00:00+00:00,B19,49.9211
DK2,2026-01-31 18:00:00+00:00,B19,43.9856
DK2,2026-01-31 19:00:00+00:00,B19,33.8897
DK2,2026-01-31 20:00:00+00:00,B19,27.3824
DK2,2026-01-31 21:00:00+00:00,B19,26.5346
DK2,2026-01-31 22:00:00+00:00,B19,25.3724
DK2,2026-01-31 23:00:00+00:00,B19,19.8503
DK2,2026-02-01 00:00:00+00:00,B19,24.1109
DK2,2026-02-01 01:00:00+00:00,B19,27.4947
DK2,2026-02-01 02:00:00+00:00,B19,25.9006
DK2,2026-02-01 03:00:00+00:00,B19,25.1699
DK2,2026-02-01 04:00:00+00:00,B19,27.4422
DK2,2026-02-01 05:00:00+00:00,B19,36.0831
DK2,2026-02-01 06:00:00+00:00,B19,41.6618
DK2,2026-02-01 07:00:00+00:00,B19,41.3199
DK2,2026-02-01 08:00:00+00:00,B19,52.9959
DK2,2026-02-01 09:00:00+00:00,B19,68.8692
DK2,2026-02-01 10:00:00+00:00,B19,85.3336
DK2,2026-02-01 11:00:00+00:00,B19,89.411
DK2,2026-02-01 12:00:00+00:00,B19,106.643
DK2,2026-02-01 13:00:00+00:00,B19,121.06
DK2,2026-02-01 14:00:00+00:00,B19,141.171
DK2,2026-02-01 15:00:00+00:00,B19,144.251
DK2,2026-02-01 16:00:00+00:00,B19,139.704
DK2,2026-02-01 17:00:00+00:00,B19,130.74
DK2,2026-02-01 18:00:00+00:00,B19,133.536
DK2,2026-02-01 19:00:00+00:00,B19,137.164
DK2,2026-02-01 20:00:00+00:00,B19,138.935
DK2,2026-02-01 21:00:00+00:00,B19,144.836
DK2,2026-02-01 22:00:00+00:00,B19,142.458
DK2,2026-02-01 23:00:00+00:00,B19,151.045
DK2,2026-02-02 00:00:00+00:00,B19,149.411
DK2,2026-02-02 01:00:00+00:00,B19,150.663
DK2,2026-02-02 02:00:00+00:00,B19,158.346
DK2,2026-02-02 03:00:00+00:00,B19,157.046
DK2,2026-02-02 04:00:00+00:00,B19,168.232
DK2,2026-02-02 05:00:00+00:00,B19,156.38
DK2,2026-02-02 06:00:00+00:00,B19,149.235
DK2,2026-02-02 07:00:00+00:00,B19,140.641
DK2,2026-02-02 08:00:00+00:00,B19,140.746
DK2,2026-02-02 09:00:00+00:00,B19,139.915
DK2,2026-02-02 10:00:00+00:00,B19,135.24
DK2,2026-02-02 11:00:00+00:00,B19,136.166
DK2,2026-02-02 12:00:00+00:00,B19,145.682
DK2,2026-02-02 13:00:00+00:00,B19,156.6
DK2,2026-02-02 14:00:00+00:00,B19,136.005
DK2,2026-02-02 15:00:00+00:00,B19,119.61
DK2,2026-02-02 16:00:00+00:00,B19,116.239
DK2,2026-02-02 17:00:00+00:00,B19,115.959
DK2,2026-02-02 18:00:00+00:00,B19,105.093
DK2,2026-02-02 19:00:00+00:00,B19,92.5016
DK2,2026-02-02 20:00:00+00:00,B19,86.5728
DK2,2026-02-02 21:00:00+00:00,B19,88.5011
DK2,2026-02-02 22:00:00+00:00,B19,82.2238
DK2,2026-02-02 23:00:00+00:00,B19,84.2956
DK2,2026-02-03 00:00:00+00:00,B19,85.2532
DK2,2026-02-03 01:00:00+00:00,B19,79.6202
DK2,2026-02-03 02:00:00+00:00,B19,84.4728
DK2,2026-02-03 03:00:00+00:00,B19,93.3405
DK2,2026-02-03 04:00:00+00:00,B19,93.07
DK2,2026-02-03 05:00:00+00:00,B19,95.2047
DK2,2026-02-03 06:00:00+00:00,B19,83.5427
DK2,2026-02-03 07:00:00+00:00,B19,73.3276
DK2,2026-02-03 08:00:00+00:00,B19,75.5236
DK2,2026-02-03 09:00:00+00:00,B19,69.5716
DK2,2026-02-03 10:00:00+00:00,B19,70.9679
DK2,2026-02-03 11:00:00+00:00,B19,72.4049
DK2,2026-02-03 12:00:00+00:00,B19,64.8594
DK2,2026-02-03 13:00:00+00:00,B19,63.8549
DK2,2026-02-03 14:00:00+00:00,B19,62.8254
DK2,2026-02-03 15:00:00+00:00,B19,61.3593
DK2,2026-02-03 16:00:00+00:00,B19,66.1667
DK2,2026-02-03 17:00:00+00:00,B19,62.8409
DK2,2026-02-03 18:00:00+00:00,B19,54.2727
DK2,2026-02-03 19:00:00+00:00,B19,52.016
DK2,2026-02-03 20:00:00+00:00,B19,55.0308
DK2,2026-02-03 21:00:00+00:00,B19,54.0791
DK2,2026-02-03 22:00:00+00:00,B19,49.7143
DK2,2026-02-03 23:00:00+00:00,B19,54.7627
DK2,2026-02-04 00:00:00+00:00,B19,52.3142
DK2,2026-02-04 01:00:00+00:00,B19,54.1935
DK2,2026-02-04 02:00:00+00:00,B19,53.4099
DK2,2026-02-04 03:00:00+00:00,B19,47.0921
DK2,2026-02-04 04:00:00+00:00,B19,35.0043
DK2,2026-02-04 05:00:00+00:00,B19,30.478
DK2,2026-02-04 06:00:00+00:00,B19,29.1965
DK2,2026-02-04 07:00:00+00:00,B19,29.6794
DK2,2026-02-04 08:00:00+00:00,B19,33.5149
DK2,2026-02-04 09:00:00+00:00,B19,33.2123
DK2,2026-02-04 10:00:00+00:00,B19,31.5996
DK2,2026-02-04 11:00:00+00:00,B19,34.2704
DK2,2026-02-04 12:00:00+00:00,B19,34.0125
DK2,2026-02-04 13:00:00+00:00,B19,32.607
DK2,2026-02-04 14:00:00+00:00,B19,26.2975
DK2,2026-02-04 15:00:00+00:00,B19,19.6652
DK2,2026-02-04 16:00:00+00:00,B19,12.6242
DK2,2026-02-04 17:00:00+00:00,B19,9.73843
DK2,2026-02-04 18:00:00+00:00,B19,9.52689
DK2,2026-02-04 19:00:00+00:00,B19,9.68852
DK2,2026-02-04 20:00:00+00:00,B19,11.4018
DK2,2026-02-04 21:00:00+00:00,B19,12.2698
DK2,2026-02-04 22:00:00+00:00,B19,13.762
DK2,2026-02-04 23:00:00+00:00,B19,13.8903
DK2,2026-02-05 00:00:00+00:00,B19,16.0267
DK2,2026-02-05 01:00:00+00:00,B19,17.7076
DK2,2026-02-05 02:00:00+00:00,B19,21.3812
DK2,2026-02-05 03:00:00+00:00,B19,24.4688
DK2,2026-02-05 04:00:00+00:00,B19,26.4551
DK2,2026-02-05 05:00:00+00:00,B19,24.2185
DK2,2026-02-05 06:00:00+00:00,B19,20.7366
DK2,2026-02-05 07:00:00+00:00,B19,18.1419
DK2,2026-02-05 08:00:00+00:00,B19,20.9553
DK2,2026-02-05 09:00:00+00:00,B19,28.4975
DK2,2026-02-05 10:00:00+00:00,B19,32.0366
DK2,2026-02-05 11:00:00+00:00,B19,36.9446
DK2,2026-02-05 12:00:00+00:00,B19,46.4897
DK2,2026-02-05 13:00:00+00:00,B19,48.0927
DK2,2026-02-05 14:00:00+00:00,B19,46.3633
DK2,2026-02-05 15:00:00+00:00,B19,37.4106
DK2,2026-02-05 16:00:00+00:00,B19,37.4468
DK2,2026-02-05 17:00:00+00:00,B19,34.6538
DK2,2026-02-05 18:00:00+00:00,B19,33.0354
DK2,2026-02-05 19:00:00+00:00,B19,35.3971
DK2,2026-02-05 20:00:00+00:00,B19,45.8725
DK2,2026-02-05 21:00:00+00:00,B19,59.4385
DK2,2026-02-05 22:00:00+00:00,B19,77.6384
DK2,2026-02-05 23:00:00+00:00,B19,90.1498
DK2,2026-02-06 00:00:00+00:00,B19,69.6318
DK2,2026-02-06 01:00:00+00:00,B19,57.6174
DK2,2026-02-06 02:00:00+00:00,B19,56.7049
DK2,2026-02-06 03:00:00+00:00,B19,59.9201
DK2,2026-02-06 04:00:00+00:00,B19,59.6907
DK2,2026-02-06 05:00:00+00:00,B19,54.7626
DK2,2026-02-06 06:00:00+00:00,B19,64.5045
DK2,2026-02-06 07:00:00+00:00,B19,67.2899
DK2,2026-02-06 08:00:00+00:00,B19,68.7997
DK2,2026-02-06 09:00:00+00:00,B19,67.926
DK2,2026-02-06 10:00:00+00:00,B19,73.9575
DK2,2026-02-06 11:00:00+00:00,B19,70.5272
DK2,2026-02-06 12:00:00+00:00,B19,68.3525
DK2,2026-02-06 13:00:00+00:00,B19,76.2273
DK2,2026-02-06 14:00:00+00:00,B19,84.3542
DK2,2026-02-06 15:00:00+00:00,B19,99.824
DK2,2026-02-06 16:00:00+00:00,B19,107.364
DK2,2026-02-06 17:00:00+00:00,B19,107.718
DK2,2026-02-06 18:00:00+00:00,B19,112.125
DK2,2026-02-06 19:00:00+00:00,B19,109.596
DK2,2026-02-06 20:00:00+00:00,B19,113.232
DK2,2026-02-06 21:00:00+00:00,B19,117.454
DK2,2026-02-06 22:00:00+00:00,B19,120.022
DK2,2026-02-06 23:00:00+00:00,B19,118.958
DK2,2026-02-07 00:00:00+00:00,B19,130.968
DK2,2026-02-07 01:00:00+00:00,B19,125.985
DK2,2026-02-07 02:00:00+00:00,B19,128.421
DK2,2026-02-07 03:00:00+00:00,B19,143.134
DK2,2026-02-07 04:00:00+00:00,B19,152.89
DK2,2026-02-07 05:00:00+00:00,B19,156.246
DK2,2026-02-07 06:00:00+00:00,B19,157.36
DK2,2026-02-07 07:00:00+00:00,B19,143.059
DK2,2026-02-07 08:00:00+00:00,B19,149.779
DK2,2026-02-07 09:00:00+00:00,B19,171.359
DK2,2026-02-07 10:00:00+00:00,B19,174.622
DK2,2026-02-07 11:00:00+00:00,B19,176.156
DK2,2026-02-07 12:00:00+00:00,B19,179.49
DK2,2026-02-07 13:00:00+00:00,B19,183.304
DK2,2026-02-07 14:00:00+00:00,B19,194.844
DK2,2026-02-07 15:00:00+00:00,B19,203.268
DK2,2026-02-07 16:00:00+00:00,B19,216.674
DK2,2026-02-07 17:00:00+00:00,B19,232.496
DK2,2026-02-07 18:00:00+00:00,B19,250.97
DK2,2026-02-07 19:00:00+00:00,B19,261.204
DK2,2026-02-07 20:00:00+00:00,B19,281.784
DK2,2026-02-07 21:00:00+00:00,B19,288.335
DK2,2026-02-07 22:00:00+00:00,B19,289.991
DK2,2026-02-07 23:00:00+00:00,B19,295.683
DK2,2026-02-08 00:00:00+00:00,B19,317.692
DK2,2026-02-08 01:00:00+00:00,B19,334.858
DK2,2026-02-08 02:00:00+00:00,B19,342.325
DK2,2026-02-08 03:00:00+00:00,B19,350.546
DK2,2026-02-08 04:00:00+00:00,B19,345.59
DK2,2026-02-08 05:00:00+00:00,B19,335.92
DK2,2026-02-08 06:00:00+00:00,B19,354.833
DK2,2026-02-08 07:00:00+00:00,B19,356.497
DK2,2026-02-08 08:00:00+00:00,B19,355.532
DK2,2026-02-08 09:00:00+00:00,B19,358.143
DK2,2026-02-08 10:00:00+00:00,B19,376.784
DK2,2026-02-08 11:00:00+00:00,B19,386.94
DK2,2026-02-08 12:00:00+00:00,B19,375.23
DK2,2026-02-08 13:00:00+00:00,B19,366.042
DK2,2026-02-08 14:00:00+00:00,B19,364.126
DK2,2026-02-08 15:00:00+00:00,B19,366.56
DK2,2026-02-08 16:00:00+00:00,B19,365.626
DK2,2026-02-08 17:00:00+00:00,B19,366.116
DK2,2026-02-08 18:00:00+00:00,B19,373.371
DK2,2026-02-08 19:00:00+00:00,B19,383.994
DK2,2026-02-08 20:00:00+00:00,B19,378.08
DK2,2026-02-08 21:00:00+00:00,B19,378.526
DK2,2026-02-08 22:00:00+00:00,B19,367.41
DK2,2026-02-08 23:00:00+00:00,B19,348.748
DK2,2026-02-09 00:00:00+00:00,B19,341.462
DK2,2026-02-09 01:00:00+00:00,B19,326.27
DK2,2026-02-09 02:00:00+00:00,B19,301.394
DK2,2026-02-09 03:00:00+00:00,B19,274.007
DK2,2026-02-09 04:00:00+00:00,B19,266.968
DK2,2026-02-09 05:00:00+00:00,B19,255.885
DK2,2026-02-09 06:00:00+00:00,B19,252.322
DK2,2026-02-09 07:00:00+00:00,B19,245.163
DK2,2026-02-09 08:00:00+00:00,B19,242.515
DK2,2026-02-09 09:00:00+00:00,B19,218.234
DK2,2026-02-09 10:00:00+00:00,B19,234.711
DK2,2026-02-09 11:00:00+00:00,B19,228.416
DK2,2026-02-09 12:00:00+00:00,B19,225.955
DK2,2026-02-09 13:00:00+00:00,B19,218.479
DK2,2026-02-09 14:00:00+00:00,B19,223.649
DK2,2026-02-09 15:00:00+00:00,B19,217.521
DK2,2026-02-09 16:00:00+00:00,B19,210.735
DK2,2026-02-09 17:00:00+00:00,B19,209.139
DK2,2026-02-09 18:00:00+00:00,B19,204.382
DK2,2026-02-09 19:00:00+00:00,B19,195.057
DK2,2026-02-09 20:00:00+00:00,B19,190.76
DK2,2026-02-09 21:00:00+00:00,B19,208.758
DK2,2026-02-09 22:00:00+00:00,B19,199.785
DK2,2026-02-09 23:00:00+00:00,B19,210.302
DK2,2026-02-10 00:00:00+00:00,B19,225.376
DK2,2026-02-10 01:00:00+00:00,B19,244.392
DK2,2026-02-10 02:00:00+00:00,B19,256.954
DK2,2026-02-10 03:00:00+00:00,B19,279.056
DK2,2026-02-10 04:00:00+00:00,B19,283.804
DK2,2026-02-10 05:00:00+00:00,B19,275.391
DK2,2026-02-10 06:00:00+00:00,B19,297.614
DK2,2026-02-10 07:00:00+00:00,B19,311.626
DK2,2026-02-10 08:00:00+00:00,B19,348.447
DK2,2026-02-10 09:00:00+00:00,B19,353.966
DK2,2026-02-10 10:00:00+00:00,B19,358.939
DK2,2026-02-10 11:00:00+00:00,B19,371.783
DK2,2026-02-10 12:00:00+00:00,B19,384.205
DK2,2026-02-10 13:00:00+00:00,B19,390.152
DK2,2026-02-10 14:00:00+00:00,B19,398.826
DK2,2026-02-10 15:00:00+00:00,B19,397.055
DK2,2026-02-10 16:00:00+00:00,B19,395.747
DK2,2026-02-10 17:00:00+00:00,B19,408.608
DK2,2026-02-10 18:00:00+00:00,B19,417.32
DK2,2026-02-10 19:00:00+00:00,B19,406.246
DK2,2026-02-10 20:00:00+00:00,B19,409.336
DK2,2026-02-10 21:00:00+00:00,B19,425.596
DK2,2026-02-10 22:00:00+00:00,B19,432.614
DK2,2026-02-10 23:00:00+00:00,B19,439.233
DK2,2026-02-11 00:00:00+00:00,B19,441.75
DK2,2026-02-11 01:00:00+00:00,B19,431.639
DK2,2026-02-11 02:00:00+00:00,B19,411.337
DK2,2026-02-11 03:00:00+00:00,B19,419.801
DK2,2026-02-11 04:00:00+00:00,B19,447.38
DK2,2026-02-11 05:00:00+00:00,B19,445.763
DK2,2026-02-11 06:00:00+00:00,B19,413.208
DK2,2026-02-11 07:00:00+00:00,B19,399.198
DK2,2026-02-11 08:00:00+00:00,B19,374.991
DK2,2026-02-11 09:00:00+00:00,B19,381.611
DK2,2026-02-11 10:00:00+00:00,B19,389.422
DK2,2026-02-11 11:00:00+00:00,B19,403.992
DK2,2026-02-11 12:00:00+00:00,B19,413.541
DK2,2026-02-11 13:00:00+00:00,B19,424.982
DK2,2026-02-11 14:00:00+00:00,B19,445.42
DK2,2026-02-11 15:00:00+00:00,B19,436.547
DK2,2026-02-11 16:00:00+00:00,B19,435.013
DK2,2026-02-11 17:00:00+00:00,B19,429.247
DK2,2026-02-11 18:00:00+00:00,B19,423.594
DK2,2026-02-11 19:00:00+00:00,B19,422.869
DK2,2026-02-11 20:00:00+00:00,B19,414.34
DK2,2026-02-11 21:00:00+00:00,B19,414.175
DK2,2026-02-11 22:00:00+00:00,B19,415.787
DK2,2026-02-11 23:00:00+00:00,B19,413.201
DK2,2026-02-12 00:00:00+00:00,B19,410.62
DK2,2026-02-12 01:00:00+00:00,B19,412.973
DK2,2026-02-12 02:00:00+00:00,B19,404.447
DK2,2026-02-12 03:00:00+00:00,B19,403.435
DK2,2026-02-12 04:00:00+00:00,B19,397.344
DK2,2026-02-12 05:00:00+00:00,B19,384.476
DK2,2026-02-12 06:00:00+00:00,B19,377.235
DK2,2026-02-12 07:00:00+00:00,B19,368.862
DK2,2026-02-12 08:00:00+00:00,B19,365.129
DK2,2026-02-12 09:00:00+00:00,B19,355.708
DK2,2026-02-12 10:00:00+00:00,B19,338.683
DK2,2026-02-12 11:00:00+00:00,B19,335.592
DK2,2026-02-12 12:00:00+00:00,B19,336.176
DK2,2026-02-12 13:00:00+00:00,B19,334.31
DK2,2026-02-12 14:00:00+00:00,B19,323.049
DK2,2026-02-12 15:00:00+00:00,B19,300.082
DK2,2026-02-12 16:00:00+00:00,B19,274.549
DK2,2026-02-12 17:00:00+00:00,B19,271.891
DK2,2026-02-12 18:00:00+00:00,B19,272.62
DK2,2026-02-12 19:00:00+00:00,B19,267.399
DK2,2026-02-12 20:00:00+00:00,B19,266.072
DK2,2026-02-12 21:00:00+00:00,B19,261.694
DK2,2026-02-12 22:00:00+00:00,B19,258.226
DK2,2026-02-12 23:00:00+00:00,B19,250.921
DK2,2026-02-13 00:00:00+00:00,B19,251.293
DK2,2026-02-13 01:00:00+00:00,B19,244.684
DK2,2026-02-13 02:00:00+00:00,B19,245.943
DK2,2026-02-13 03:00:00+00:00,B19,255.047
DK2,2026-02-13 04:00:00+00:00,B19,260.994
DK2,2026-02-13 05:00:00+00:00,B19,255.608
DK2,2026-02-13 06:00:00+00:00,B19,254.626
DK2,2026-02-13 07:00:00+00:00,B19,250.343
DK2,2026-02-13 08:00:00+00:00,B19,242.668
DK2,2026-02-13 09:00:00+00:00,B19,234.197
DK2,2026-02-13 10:00:00+00:00,B19,232.242
DK2,2026-02-13 11:00:00+00:00,B19,238.341
DK2,2026-02-13 12:00:00+00:00,B19,221.131
DK2,2026-02-13 13:00:00+00:00,B19,215.009
DK2,2026-02-13 14:00:00+00:00,B19,195.373
DK2,2026-02-13 15:00:00+00:00,B19,185.585
DK2,2026-02-13 16:00:00+00:00,B19,200.847
DK2,2026-02-13 17:00:00+00:00,B19,188.143
DK2,2026-02-13 18:00:00+00:00,B19,185.757
DK2,2026-02-13 19:00:00+00:00,B19,187.9
DK2,2026-02-13 20:00:00+00:00,B19,189.074
DK2,2026-02-13 21:00:00+00:00,B19,196.651
DK2,2026-02-13 22:00:00+00:00,B19,191.229
DK2,2026-02-13 23:00:00+00:00,B19,186.803
DK2,2026-02-14 00:00:00+00:00,B19,196.214
DK2,2026-02-14 01:00:00+00:00,B19,214.593
DK2,2026-02-14 02:00:00+00:00,B19,235.891
DK2,2026-02-14 03:00:00+00:00,B19,249.398
DK2,2026-02-14 04:00:00+00:00,B19,261.683
DK2,2026-02-14 05:00:00+00:00,B19,261.431
DK2,2026-02-14 06:00:00+00:00,B19,271.089
DK2,2026-02-14 07:00:00+00:00,B19,265.918
DK2,2026-02-14 08:00:00+00:00,B19,288.187
DK2,2026-02-14 09:00:00+00:00,B19,274.597
DK2,2026-02-14 10:00:00+00:00,B19,250.8
DK2,2026-02-14 11:00:00+00:00,B19,263.297
DK2,2026-02-14 12:00:00+00:00,B19,260.276
DK2,2026-02-14 13:00:00+00:00,B19,259.265
DK2,2026-02-14 14:00:00+00:00,B19,271.06
DK2,2026-02-14 15:00:00+00:00,B19,264.66
DK2,2026-02-14 16:00:00+00:00,B19,267.763
DK2,2026-02-14 17:00:00+00:00,B19,271.874
DK2,2026-02-14 18:00:00+00:00,B19,257.074
DK2,2026-02-14 19:00:00+00:00,B19,257.085
DK2,2026-02-14 20:00:00+00:00,B19,231.126
DK2,2026-02-14 21:00:00+00:00,B19,224.864
DK2,2026-02-14 22:00:00+00:00,B19,200.879
DK2,2026-02-14 23:00:00+00:00,B19,176.669
DK2,2026-02-15 00:00:00+00:00,B19,177.596
DK2,2026-02-15 01:00:00+00:00,B19,177.761
DK2,2026-02-15 02:00:00+00:00,B19,190.853
DK2,2026-02-15 03:00:00+00:00,B19,215.309
DK2,2026-02-15 04:00:00+00:00,B19,216.576
DK2,2026-02-15 05:00:00+00:00,B19,214.913
DK2,2026-02-15 06:00:00+00:00,B19,211.712
DK2,2026-02-15 07:00:00+00:00,B19,213.474
DK2,2026-02-15 08:00:00+00:00,B19,219.125
DK2,2026-02-15 09:00:00+00:00,B19,221.116
DK2,2026-02-15 10:00:00+00:00,B19,214.673
DK2,2026-02-15 11:00:00+00:00,B19,210.402
DK2,2026-02-15 12:00:00+00:00,B19,208.904
DK2,2026-02-15 13:00:00+00:00,B19,200.485
DK2,2026-02-15 14:00:00+00:00,B19,207.02
DK2,2026-02-15 15:00:00+00:00,B19,206.756
DK2,2026-02-15 16:00:00+00:00,B19,195.917
DK2,2026-02-15 17:00:00+00:00,B19,203.451
DK2,2026-02-15 18:00:00+00:00,B19,203.041
DK2,2026-02-15 19:00:00+00:00,B19,213.07
DK2,2026-02-15 20:00:00+00:00,B19,209.91
DK2,2026-02-15 21:00:00+00:00,B19,203.047
DK2,2026-02-15 22:00:00+00:00,B19,210.774
DK2,2026-02-15 23:00:00+00:00,B19,187.891
DK2,2026-02-16 00:00:00+00:00,B19,180.737
DK2,2026-02-16 01:00:00+00:00,B19,165.025
DK2,2026-02-16 02:00:00+00:00,B19,178.434
DK2,2026-02-16 03:00:00+00:00,B19,163.753
DK2,2026-02-16 04:00:00+00:00,B19,153.386
DK2,2026-02-16 05:00:00+00:00,B19,146.131
DK2,2026-02-16 06:00:00+00:00,B19,149.081
DK2,2026-02-16 07:00:00+00:00,B19,143.17
DK2,2026-02-16 08:00:00+00:00,B19,124.984
DK2,2026-02-16 09:00:00+00:00,B19,108.093
DK2,2026-02-16 10:00:00+00:00,B19,109.789
DK2,2026-02-16 11:00:00+00:00,B19,124.586
DK2,2026-02-16 12:00:00+00:00,B19,117.967
DK2,2026-02-16 13:00:00+00:00,B19,113.024
